B_cells,Monocytes_CD14.CD16.,Monocytes_CD16.CD14.,NK_cells,Neutrophils,T_cells_.CD4..,T_cells_.CD8..
S7800,0.0822087652427531,0,0,0.137013521165019,0.547374746971403,0.233402966620824,0
S7803,0.0581320555493878,0,0,0.178676970144696,0.508148407151685,0.255042567154231,0
S7805,0.0552831135355099,0.00915270409038314,0,0.185413225197876,0.51064541522403,0.239505541952201,0
S7806,0.0402189729110656,0,0,0.167218696833549,0.535648557138042,0.256913773117343,0
S7807,0.0940849537151816,0.0221668217296768,0,0.196450177439403,0.505776801598061,0.181521245517678,0
S7823,0.0736372964235084,0.0436916086749266,0,0.172306856903174,0.483580995578848,0.226783242419542,0
S7824,0.0483037022692023,0.00127532884034436,0,0.166640352713687,0.529818288889661,0.253962327287105,0
S7827,0.0596727902091195,0,0.00563270902977407,0.145545652640241,0.550464147524678,0.238684700596187,0
S7829,0.0379806727981558,0,0,0.17172935173812,0.531295627027783,0.258994348435941,0
S7831,0.0400003058130594,0,0,0.172271537338152,0.545317140551536,0.242411016297252,0
S7837,0.0517828998596717,0,0,0.14781401059973,0.542425908464056,0.257977181076542,0
S7849,0.0409082717631648,0.00677245512031796,0,0.156171235805411,0.540002627334945,0.256145409976161,0
S7851,0.0544695340781749,0,0,0.170545124008666,0.492607859618046,0.282377482295113,0
S7853,0.0541775404699831,0,0,0.17043563749127,0.515448100268326,0.259938721770421,0
S7855,0.0500879790286065,0.0455664753411415,0.0127871305285177,0.125619064152134,0.525741471126356,0.240197879823244,0
S7856,0.0843758246727626,0.0254491480977734,0.00425007600842231,0.139418153980033,0.483806923736072,0.262699873504937,0
S7863,0.067399790273142,0.0419705003703295,0,0.167894976318272,0.484433993645919,0.238300739392337,0
S7878,0.0931990869307548,0.0319733426769454,0,0.203345399838089,0.488428711570431,0.18305345898378,0
S7881,0.0707614493386868,0.00175937923540165,0,0.175553834605924,0.508092857633143,0.243832479186844,0
S7886,0.0681137066098427,0.000209627996524367,0,0.167305184597282,0.506529573720661,0.25784190707569,0
S7898,0.062778554704168,0,0,0.187241930021416,0.525119618812237,0.224859896462179,0
S7903,0.0870700766574632,0.004962268211926,0,0.19666378914984,0.505018017749752,0.206285848231019,0
S7907,0.034968446282748,0,0,0.191474755980567,0.518442359464048,0.255114438272637,0
S7908,0.0758315139801411,0,0,0.20790810788143,0.515318101459383,0.200942276679046,0
S7913,0.0545316668491267,0.0028609781636133,0,0.170615590315454,0.491677072166943,0.280314692504863,0
S7929,0.0677770256056329,0.0376242167270838,0.00593398971774087,0.172073840405325,0.499092366205229,0.217498561338987,0
S7930,0.0755071110060785,0.00375081281345578,0,0.157213878912724,0.539270381763994,0.224257815503747,0
S7933,0.0691258478501754,0,0.0783480675869045,0.114773614942507,0.529930675028906,0.207821794591506,0
S7936,0.0634295997057782,0.00786009885373039,0,0.173647610788578,0.501942174991694,0.253120515660219,0
S7939,0.059784469270517,0.026904221421373,0,0.18311880911715,0.508814744577705,0.221377755613255,0
S7941,0.0595682079659954,0.0120303523886708,0,0.164611063611478,0.515819709497271,0.247970666536585,0
S7951,0.047858284450195,0.0210047474424646,0,0.167678787177157,0.490388202837398,0.273069978092785,0
S7955,0.0392383087729442,0,0,0.184129557953746,0.573298913428065,0.203333219845244,0
S7961,0.0516021336549259,0,0,0.178354578479831,0.491980423612479,0.278062864252764,0
S7978,0.0740225144500989,0.00627106112161091,0,0.158606562129753,0.510731016186256,0.250368846112281,0
S7982,0.067493487226697,0,0,0.173616005197654,0.523701858197578,0.235188649378071,0
S7994,0.0496349796942193,0.03778420862224,0,0.170520655849567,0.541215136133792,0.200845019700181,0
S7997,0.0589449158313382,0.0159952853915087,0,0.173632216605044,0.50545490106724,0.245972681104869,0
S800,0.064561789170538,0.0131276612472216,0,0.176609163237815,0.50908778557316,0.236613600771264,0
S8003,0.0590480069979483,0.0275297931000702,0,0.171170872507768,0.487200722811217,0.255050604582996,0
S8008,0.0587719441822913,0,0,0.174788618709992,0.493027685454508,0.273411751653209,0
S8016,0.0776422260267718,0.033360709842665,0,0.159057137416518,0.503848183456819,0.226091743257227,0
S8020,0.0457728542438759,0.0129828632562757,0,0.179391027035151,0.507541738394166,0.254311517070531,0
S8023,0.0554968450075623,0,0,0.182905342795838,0.51023958856298,0.25135822363362,0
S8028,0.0765420223052067,0.0128484116607517,0,0.206317336963068,0.476347076347393,0.22794515272358,0
S8033,0.0491959816634178,0.0267092296203135,0,0.173021509085772,0.502737624484708,0.248335655145788,0
S8036,0.05337629319562,0,0.0313231859582665,0.137019031022851,0.564064044518172,0.21421744530509,0
S8038,0.0736401315173773,0,0,0.175343474561163,0.498821489881194,0.252194904040265,0
S8041,0.0661071185663436,0,0,0.193983309154888,0.486408259623904,0.253501312654864,0
S8049,0.0469533705410136,0.0166479015287534,0,0.181495860508044,0.501208980974893,0.253693886447296,0
S8060,0.0722334804985207,0.0149629172011961,0,0.156709441064889,0.519145800479407,0.236948360755987,0
S8064,0.054460738497153,0,0,0.171655058660938,0.507590848554952,0.266293354286957,0
S8066,0.0706803615405266,0,0,0.195581965219526,0.488477464293886,0.245260208946061,0
S8070,0.0513946454396894,0,0,0.153527852354969,0.537058476623482,0.25801902558186,0
S8073,0.0373868411570625,0.0345040330311503,0.000633987500901947,0.16659285494033,0.537441473311657,0.223440810058898,0
S8077,0.0509209951615961,0.0168947967382528,0,0.191320113090437,0.503282623675524,0.23758147133419,0
S8088,0.0774853286401984,0.0217591522735599,0,0.179663071543675,0.465351177782844,0.255741269759722,0
S8089,0.0455165851714737,0.00391475645927333,0,0.173771247590957,0.53098501288849,0.245812397889805,0
S8093,0.0526432439504831,0,0,0.165131242580554,0.511569409370187,0.270656104098776,0
S810,0.0773771472957916,0.0192662858324164,0,0.192222398998456,0.494284048965822,0.216850118907514,0
S8110,0.0623491323765124,0.00440669106095062,0,0.180341771851349,0.493045896411191,0.259856508299997,0
S8119,0.0441119590971348,0.000882618934600218,0,0.170572218059427,0.560451623826222,0.223981580082616,0
S8125,0.0562897567061497,0,0,0.157111347001073,0.506372299158937,0.28022659713384,0
S814,0.0585856862983542,0.00862094205068106,0,0.207465493144876,0.498082679756716,0.227245198749372,0
S8142,0.0384575070604637,0,0,0.161304090187376,0.512592525887555,0.287645876864604,0
S8147,0.0608002110997814,0.00774027105768958,0,0.179988332395019,0.507883773864141,0.243587411583369,0
S8148,0.0628695152365962,0,0,0.175310233712912,0.522235879604753,0.239584371445739,0
S8154,0.0445422326549348,0,0,0.158782665436433,0.546846691674187,0.249828410234445,0
S8158,0.0728219751993684,0.0122290905680632,0,0.164790287587618,0.503514576542151,0.246644070102799,0
S8161,0.0550326510866283,0,0,0.157721781529312,0.52006188080031,0.26718368658375,0
S8165,0.0488873911461458,0.00610971427877111,0,0.183525487426541,0.519034587140518,0.242442820008023,0
S8175,0.0788335476354881,0.0693683503556227,0,0.200187190432677,0.454598975127537,0.197011936448675,0
S8180,0.0545798028541841,0.00565723600226518,0.0185214373875672,0.134895991177358,0.557242263240329,0.229103269338295,0
S8190,0.0648362031390369,0.0166831449159214,0,0.170506064805092,0.461322804806134,0.286651782333815,0
S8194,0.0516988983438348,0,0,0.173673611144907,0.514361012277361,0.260266478233897,0
S8196,0.0484053702511952,0.0499353764205446,0,0.163686978469453,0.47629788856947,0.261674386289336,0
S8202,0.0734461622747583,0.026014844679873,0,0.174072364250403,0.501204162913829,0.225262465881137,0
S8204,0.0369709004906182,0,0,0.15868559726275,0.516020442068959,0.288323060177672,0
S8211,0.0638291848109745,0.0133294253908279,0,0.179764727870985,0.50485224210235,0.238224419824863,0
S8215,0.0999548216729921,0.0205204977879952,0,0.159470508559982,0.530060308197042,0.189993863781989,0
S8216,0.0482647877339791,0.0290070464690914,0.019058497773847,0.141385015762076,0.531670494231811,0.230614158029196,0
S8217,0.0564850664720066,0,0,0.135525625992379,0.523301075199573,0.284688232336041,0
S8221,0.0548942532470244,0.0111867020516131,0,0.144525727008805,0.498410957598037,0.29098236009452,0
S8228,0.0440254172174482,0.00551085342754669,0,0.145958880109029,0.527058468437528,0.277446380808448,0
S823,0.0466409532611855,0.00796039665950962,0,0.19385176236604,0.528132633771021,0.223414253942244,0
S8230,0.0695241365760982,0,0.028576696019648,0.113791752623495,0.554605560187244,0.233501854593514,0
S8231,0.0587563762096041,0.0249907887591853,0,0.164227951124743,0.506084742394769,0.245940141511698,0
S8237,0.0739626334083753,0.0489871397131119,0,0.159480494938691,0.444211471861518,0.273358260078303,0
S8241,0.0394211765817267,0.0474123394183057,0,0.151772979587439,0.515823353189503,0.245570151223025,0
S8242,0.0644082705395595,0.00896335430058719,0.00441628239841156,0.166203263772385,0.538214428714861,0.217794400274195,0
S8250,0.076107599509974,0,0,0.152014444836396,0.513447810846119,0.25843014480751,0
S8256,0.0762299549806296,0.00901142748435489,0,0.160619950081,0.52042481814533,0.233713849308685,0
S8267,0.0817183127927008,0.00723602849187459,0.0487372595948861,0.123628981693939,0.494709626074204,0.243969791352396,0
S827,0.0590470308786423,0,0,0.160334481808249,0.523155183105747,0.257463304207361,0
S8276,0.0545479466003561,0.0019239987962667,0,0.156969683998234,0.513787663685801,0.272770706919341,0
S8281,0.0621298197800699,0.00291835326025842,0,0.166383635146917,0.510361363440636,0.258206828372119,0
S8283,0.0897549965358087,0,0,0.198699819516551,0.514013738692771,0.197531445254869,0
S8294,0.0429242131088967,0.0169338302687076,0.0102701583790393,0.122207699915404,0.523645368782562,0.284018729545391,0
S8299,0.0620682773981357,0,0.010149307733722,0.175117099414832,0.515778611183594,0.236886704269716,0
S8306,0.0854039491186444,0.0272149038280326,0,0.194822015395207,0.50774945567907,0.184809675979046,0
S8308,0.0353109069222398,0,0,0.160598509376782,0.556972626874232,0.247117956826746,0
S8310,0.0802532775565448,0.0198910051888493,4.73339220505298e-06,0.146951741700894,0.537289131713583,0.215610110447924,0
S8312,0.0693615358547756,0.0466772286362056,0.00657228782833798,0.137143571209967,0.477838400789233,0.26240697568148,0
S8313,0.0544615171729069,0.0245664456131613,0,0.171625293370247,0.486788263215166,0.262558480628518,0
S8323,0.107715056598125,0.0430083552190647,0,0.179654480010975,0.487829088251156,0.181793019920678,0
S8325,0.0743492237385109,0,0,0.191090234754599,0.490291595093623,0.244268946413267,0
S8327,0.0849008795998128,0.0100599851904322,0,0.19730566267074,0.501008106083464,0.206725366455551,0
S833,0.0671732666058255,0.00657874844041845,0.00806856625940619,0.144640379995647,0.538107301546466,0.235431737152237,0
S8336,0.105425987944408,0.0376308396047634,0,0.183033691598456,0.479065932824986,0.194843548027386,0
S8346,0.0618410263818408,0,0.000940883643266471,0.137655285562858,0.536877215830941,0.262685588581093,0
S8350,0.0762482414237607,0.000613509945275786,0,0.185898627819964,0.490902084535467,0.246337536275533,0
S8352,0.0748731103829769,0.0228681756587605,0,0.181200668620179,0.49260085837784,0.228457186960244,0
S8353,0.0523659285714267,0,0,0.191978383797018,0.498017561983731,0.257638125647824,0
S8355,0.0607433599491704,0,0,0.152055459507865,0.535318501968848,0.251882678574116,0
S8363,0.0785136170853938,0,0,0.178563608568652,0.513139687758094,0.229783086587859,0
S8382,0.0974017543715631,0.0141725616173477,0,0.201602326875894,0.499287785151543,0.187535571983652,0
S8383,0.0549106550030342,0.016013901773867,0,0.181670103872403,0.499771221337661,0.247634118013034,0
S8389,0.0880078548667542,0,0,0.185441822051511,0.50115179570073,0.225398527381005,0
S839,0.0621893658803159,0.0339218091530706,0,0.170013097504331,0.483239081229307,0.250636646232975,0
S8393,0.055846756302438,0,0,0.162661956741799,0.505651276561441,0.275840010394321,0
S8394,0.0331352114719352,0,0,0.159182923576774,0.502535908383133,0.305145956568158,0
S8399,0.0610892412923836,0.0132503336780942,0,0.151877498914818,0.499477445966198,0.274305480148506,0
S841,0.048578449148068,0,0,0.163935272136339,0.513741368709071,0.273744910006522,0
S8413,0.060799333505763,0,0.00954297531583516,0.152890370854843,0.529255074833655,0.247512245489903,0
S8419,0.0551438400792554,0,0,0.172091173302568,0.533522282162127,0.239242704456049,0
S8421,0.100751810619424,0,0.00764648047842088,0.128285655394987,0.515803969081198,0.24751208442597,0
S843,0.04248823382418,0,0.00148759997212927,0.152868683481309,0.491113872514408,0.312041610207973,0
S8439,0.0330198204793173,0,0,0.137717783148523,0.560240889078768,0.269021507293392,0
S8440,0.0532246275968296,0.0249018899063556,0,0.173180737696865,0.495094515744727,0.253598229055223,0
S8446,0.0804404486317573,0.00325173235372303,0,0.183956058267174,0.533818721408592,0.198533039338753,0
S8456,0.0409024250327058,0.0209896075159688,0,0.171592868013567,0.532751714949933,0.233763384487825,0
S8458,0.0376136943134927,0,0,0.158552908669266,0.549466895277418,0.254366501739823,0
S8461,0.0836018891298991,0,0.00942868007478768,0.13349288077059,0.544116084312425,0.229360465712298,0
S8471,0.0499601175603536,0,0,0.150984851229701,0.524197057320193,0.274857973889752,0
S8474,0.0716740780510844,0,0,0.15270197460826,0.509888024436877,0.265735922903778,0
S8479,0.0503997234939551,0,0,0.168794378253501,0.548521709440912,0.232284188811632,0
S848,0.0491272924428994,0.0145728323580303,0,0.151891863571755,0.526805524371735,0.25760248725558,0
S8492,0.0762748307695972,0.03784225289731,0,0.169686404707893,0.475323618253619,0.24087289337158,0
S8499,0.0489442395417438,0,0,0.179819514858298,0.549678062771381,0.221558182828577,0
S8508,0.066950414224922,0,0,0.159816703650563,0.51900355775274,0.254229324371775,0
S8513,0.0854586960672031,0.0161742655433318,0,0.184838169012579,0.516189937136642,0.197338932240245,0
S8517,0.0701389069430287,0.0550348066785652,0.0187149911181417,0.132609586666312,0.493986029170263,0.229515679423689,0
S8519,0.057170415891361,0.0119978350302221,0,0.165132489895607,0.50491820815963,0.260781051023179,0
S8528,0.0585745093365395,0.0169182404363738,0,0.196727600881758,0.517549423839688,0.21023022550564,0
S8531,0.0486373264213647,0,0,0.196274188873306,0.507447577019137,0.247640907686192,0
S8539,0.0699137042377586,0.00879663177657118,0,0.164452800722565,0.524747898104305,0.2320889651588,0
S8540,0.0523084943286319,0.0527318973276701,0,0.16149650521955,0.526360868440328,0.207102234683819,0
S8545,0.0930676022171504,0.0472722779110201,0,0.199793080397194,0.486205897932793,0.173661141541842,0
S8547,0.0343241845463355,0,0,0.156446224000096,0.528441129516481,0.280788461937088,0
S8557,0.0862948886929523,0,0,0.209942329906391,0.482614118469688,0.221148662930968,0
S8563,0.0629348483479243,0,0,0.147865333225563,0.542073895480359,0.247125922946154,0
S8567,0.0505739986285219,0,0,0.153063660744031,0.526292219637021,0.270070120990426,0
S8575,0.0481554371587427,0,0,0.184690718450227,0.499999226663103,0.267154617727927,0
S8586,0.0400433941254028,0,0,0.153374639203187,0.5040247133546,0.30255725331681,0
S8587,0.0478081061886136,0,0,0.193889167901456,0.530623395060621,0.227679330849308,0
S8588,0.0464118175899676,0.0433987204791292,0,0.156624807292048,0.502941348964058,0.250623305674796,0
S8590,0.0417981485947413,0.053772517936182,0,0.169351479425498,0.516737775732119,0.218340078311459,0
S8592,0.107972040052881,0.000748220229393942,0,0.184097278176326,0.497368140198497,0.209814321342902,0
S8594,0.0645172904720532,0.0223841568070474,0,0.169059692885212,0.511097517974081,0.232941341861607,0
S8596,0.0518722344522634,0,0,0.183965275783111,0.498384770880052,0.265777718884573,0
S86,0.0667164622705774,0.0409403848958013,0,0.13348279508986,0.506957546858809,0.251902810884952,0
S8608,0.0845561894072001,0.021161304023605,0,0.190659610846719,0.494919973848223,0.208702921874253,0
S8612,0.0401188360229778,0.0110359122015925,0,0.161697002612137,0.513462834589229,0.273685414574063,0
S8618,0.0655232299483028,0.0316065253537693,0,0.175986725093862,0.481422691798842,0.245460827805224,0
S8633,0.0546584749854366,0.0144365377516501,0,0.173394657377172,0.493543505905894,0.263966823979847,0
S8638,0.0487872754400121,0.0110210137710372,0,0.179496195794674,0.51668443781503,0.244011077179247,0
S8639,0.060757055044813,0,0,0.156341616519447,0.521052875762832,0.261848452672907,0
S8641,0.0558326016355515,0,0,0.185761120861021,0.539381026027794,0.219025251475632,0
S8644,0.0972227701536001,0,0,0.206538331499972,0.515239380721619,0.180999517624808,0
S8645,0.0437696655113193,0,0,0.156533610642966,0.531168138279763,0.268528585565951,0
S8658,0.0233431021690868,0,0,0.147682986937599,0.534578066206305,0.294395844687009,0
S8665,0.0764092105599821,0.035246723458552,0,0.19470719774049,0.493597382302109,0.200039485938867,0
S8668,0.0625461241611986,0.0264233527474126,0.00386215321838311,0.146408925118742,0.545103469257569,0.215655975496694,0
S8669,0.0759004424633444,0.0454728132880879,0,0.184849896903604,0.469148558994066,0.224628288350897,0
